Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_True,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_True,Transported_True
-0.4037696748520379,-0.010031248191506937,-0.2842737687877877,3.4618925970446135,0.1635182881792256,-0.2660977053944768,False,True,False,False,False,False,False
-1.5892169047975828,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
0.8514097450903039,0.9169523001014077,-0.2842737687877877,-0.2873167272969758,,-0.223327219456695,False,False,False,False,False,False,False
-0.12484091486485083,-0.33702544483852215,0.5454423274058265,2.902901528836648,-0.27373585397312594,-0.2660977053944768,True,False,False,False,False,True,True
0.3632844151127265,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.5027487951063201,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.08435565512553946,0.3634621232080655,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.01558485918746919,False,False,False,False,True,False,False
0.08435565512553946,-0.33702544483852215,0.1128977357476746,-0.2873167272969758,-0.2464624567765004,5.146550933384806,True,False,False,False,True,False,False
0.014623465128742697,-0.33702544483852215,1.5458180544545221,-0.2873167272969758,-0.27197627996044044,0.30475735181591684,False,False,False,False,False,True,True
-0.5432340548456314,0.23296443922508234,-0.17443102456469892,-0.02105175102040067,-0.27373585397312594,-0.19190400529832471,False,False,False,False,True,False,False
-0.5432340548456314,0.46096039285052415,-0.2817914468844411,-0.2261253973452163,-0.27285606696678316,-0.2660977053944768,False,False,False,False,False,False,False
-0.7524306248360217,-0.33402549808029264,-0.23276558929334493,0.6652834362763613,-0.24118373473844382,-0.2660977053944768,False,False,False,False,False,False,False
-1.2405559548135991,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
2.524982305013426,1.7614373125430112,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
-0.26430529485844434,-0.11352941135042459,-0.2842737687877877,0.033524300017655106,0.3693884476634313,-0.2660977053944768,False,True,False,False,False,False,False
-2.0076100447783634,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,False,False,True
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,0.918317854725529,,-0.20063267589787204,False,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.3387991671541513,False,False,False,False,True,False,False
1.130338505077491,,-0.25386532547179136,-0.2873167272969758,4.005548144878056,3.139829562548881,True,False,False,True,False,True,False
1.6184638350550682,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
1.8276604050454586,-0.33702544483852215,0.00429615247625913,0.1707913374770075,-0.23150607766867348,-0.2660977053944768,False,False,False,True,False,False,True
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
0.15408784512233623,0.8224539772171785,-0.2842737687877877,-0.2873167272969758,,-0.2652248383345221,False,False,False,False,True,False,False
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
0.7119453650967104,0.861453285074162,-0.2842737687877877,-0.2873167272969758,-0.2702167059477549,-0.2660977053944768,False,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
0.29355222511592977,1.1449482537268494,-0.2842737687877877,-0.2873167272969758,1.7268997984503094,2.4380444463452777,True,False,False,False,False,False,False
-1.0313593848232088,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
0.08435565512553946,0.7084560004044577,-0.2842737687877877,0.7082827492154355,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
0.08435565512553946,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.5432340548456314,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
1.130338505077491,0.4219610849935407,-0.2842737687877877,-0.28400908784012396,0.45560757428502174,-0.2660977053944768,False,True,False,False,True,False,False
-0.8221628148328185,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,,-0.2660977053944768,False,True,True,False,True,False,True
0.7119453650967104,-0.33702544483852215,-0.12230226459441948,,1.3371541546404668,1.3024444013441736,True,False,False,False,True,False,False
-0.47350186484883466,-0.33702544483852215,2.02180327942124,-0.2873167272969758,0.6922702789912241,1.5363727734120414,True,False,False,False,True,False,False
0.5724809851031168,0.378461856999213,-0.2842737687877877,-0.011128832649845077,-0.27373585397312594,-0.2259458206365592,False,False,False,False,True,False,False
1.3395350750678812,-0.33702544483852215,,-0.2873167272969758,0.08521724461471998,-0.010347656827740808,True,False,False,False,True,False,True
0.29355222511592977,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.5724809851031168,-0.33702544483852215,1.0903119851904137,-0.28400908784012396,0.8647085322344049,-0.026932130966880685,True,False,False,False,False,False,False
-0.12484091486485083,1.76743720605947,-0.17939566837139218,1.5004623991314572,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.6422131750999136,-0.29202624346507966,-0.014941842274677325,-0.0938198190711417,0.053544912386380636,-0.2660977053944768,False,True,False,False,True,False,True
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,2.6763282260422954,-0.2596592618716418,-0.04962667452570368,False,False,False,True,False,False,False
-0.12484091486485083,-0.27552653629481744,-0.2700004178435445,-0.18312608440614206,-0.27373585397312594,0.2986472823962337,False,False,False,False,True,False,False
1.2698028850710845,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.961627194826412,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-1.1010915748200056,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
-0.8221628148328185,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.15408784512233623,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-0.682698434839225,-0.26352674926189945,0.137720954781141,-0.2873167272969758,-0.27373585397312594,-0.2259458206365592,False,False,False,False,True,False,True
-0.26430529485844434,-0.33702544483852215,0.7539573672869442,-0.2873167272969758,0.29108740409892575,0.2680969352978182,True,False,False,False,False,False,False
-0.19457310486164758,-0.33702544483852215,0.1439267595395076,-0.2856629075685499,0.6324447625599164,1.7179291218826254,True,False,False,False,True,False,False
-0.26430529485844434,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
-1.8681456647847698,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-1.5194847148007862,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-1.8681456647847698,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,,0.2715884035376371,False,False,False,False,True,False,False
-1.9378778547815667,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-1.7286812847911763,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
1.409267265064678,0.1669656105440334,-0.24455661833424147,0.3361733103196008,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,True
2.246053545026239,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
1.967124785039052,0.3154629750763935,-0.2706209983193812,2.085914582994237,-0.2702167059477549,-0.2660977053944768,False,True,False,False,True,True,True
1.6184638350550682,-0.33702544483852215,-0.2842737687877877,0.7678202594387692,-0.17256034824370858,-0.2660977053944768,False,False,False,False,False,False,True
-0.47350186484883466,-0.33552547145940737,-0.2830326078361144,0.1145614667105258,-0.27373585397312594,0.1563699516236127,False,False,False,False,True,False,False
0.5724809851031168,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.961627194826412,-0.2410271485751782,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.2925372129765506,False,False,False,True,False,False,True
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.7816775550935071,1.1074489192489807,-0.27558564212607445,0.24190558579932261,-0.27285606696678316,-0.2660977053944768,False,True,False,False,True,False,False
-1.1010915748200056,-0.33702544483852215,-0.2842737687877877,0.5478622355581202,2.1984656338500286,-0.2582419018548842,False,False,False,False,True,False,False
-0.33403748485524115,0.35596225631249173,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.056609611005341516,False,False,False,False,True,False,False
-0.26430529485844434,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.26430529485844434,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.41953630702496864,-0.2634791042146126,False,False,False,False,True,False,False
0.9908741250838974,-0.33702544483852215,4.226725710068893,-0.2873167272969758,2.1456784134694633,1.7999786255183698,True,False,False,False,True,False,False
1.2000706950742877,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-1.7984134747879732,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-1.7984134747879732,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-1.7984134747879732,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-1.4497525248039893,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
1.967124785039052,-0.33702544483852215,0.23639325043916992,-0.2856629075685499,-0.27373585397312594,-0.26435197127456733,False,False,False,False,True,False,True
-1.2405559548135991,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-0.6129662448424282,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,1.07673720076301,-0.2660977053944768,False,False,False,False,True,False,False
-0.12484091486485083,-0.33702544483852215,0.5119309817106469,-0.2873167272969758,1.7110636323361397,-0.2660977053944768,False,False,False,False,False,False,False
-0.6129662448424282,0.8344537642500965,-0.2842737687877877,-0.23274067625892003,,-0.2660977053944768,False,False,False,False,True,False,True
-1.0313593848232088,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.33403748485524115,-0.20802773423465376,0.13089456954693773,-0.2856629075685499,-0.27373585397312594,-0.2660977053944768,False,False,False,True,False,False,False
-0.5432340548456314,-0.09252978404281811,-0.19366901931563538,-0.19801046196197547,-0.05818803741914983,-0.18317533469877742,False,False,False,False,True,False,False
0.29355222511592977,-0.3235256844264894,0.5628185807292531,-0.2873167272969758,4.632836280400444,1.0283641445183882,True,False,False,False,False,True,False
0.22382003511913298,-0.33702544483852215,-0.27620622260191113,-0.2873167272969758,1.6160466356511216,0.01234688673108218,True,False,False,False,True,False,False
-0.47350186484883466,-0.33402549808029264,-0.21973339930077507,0.38082644298710094,-0.27373585397312594,-0.2660977053944768,False,False,False,True,False,False,True
-0.961627194826412,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.8514097450903039,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.15408784512233623,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.4330166051095233,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.3395350750678812,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,,-0.2660977053944768,False,False,True,False,True,False,True
-0.961627194826412,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
0.5724809851031168,-0.33702544483852215,-0.2842737687877877,1.407848494339605,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.5432340548456314,1.4839422374067825,-0.1731898636130256,0.648745238992102,,0.2742070047175013,False,True,False,False,True,False,False
0.3632844151127265,-0.2710266161574732,0.5162750450415036,-0.20297192114725326,-0.27373585397312594,-0.2582419018548842,False,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
1.6184638350550682,0.09646686172564022,-0.09685846508511643,-0.2873167272969758,-0.17519970926273687,-0.2660977053944768,False,False,False,False,True,False,False
-0.961627194826412,-0.33702544483852215,1.6624871839118143,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.33403748485524115,-0.33702544483852215,-0.17815450741971886,0.6900907322027503,-0.2543805398335852,-0.2660977053944768,False,False,False,False,True,False,False
1.130338505077491,-0.33702544483852215,-0.2842737687877877,0.7628588002534914,-0.27197627996044044,-0.2660977053944768,False,False,False,False,True,False,True
-1.1010915748200056,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.09249973066651745,2.0766774835240196,True,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.18001624884722886,0.5081705620758977,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.6129662448424282,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-0.6129662448424282,5.977862481234569,-0.2817914468844411,-0.2873167272969758,-0.22270820760524587,-0.2660977053944768,False,False,False,False,True,False,False
-0.12484091486485083,-0.33552547145940737,-0.26565635451268793,0.9348560520097883,-0.27373585397312594,-0.2372930924159707,False,False,False,False,True,False,True
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.27739380892642024,-0.27373585397312594,0.37371384955234055,False,False,False,False,True,False,False
-0.8221628148328185,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.014623465128742697,0.1489659299946564,-0.2842737687877877,0.6156688444235834,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.19457310486164758,-0.33552547145940737,2.6200428581277806,-0.2459712340863275,0.2224640176041905,-0.25475043361506533,True,False,False,False,False,False,False
0.5027487951063201,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.26430529485844434,0.17446547743960714,0.09303916052090148,-0.28400908784012396,-0.27197627996044044,-0.2521318324352011,False,False,False,False,True,False,True
0.5027487951063201,-0.2590268291245552,-0.2842737687877877,-0.06901252314475272,0.020113006145355772,-0.11247310284244426,False,False,False,True,False,False,False
0.22382003511913298,0.7504552550196706,-0.2842737687877877,2.4266014470499795,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.22382003511913298,0.9484517410628174,-0.18622205360559543,-0.2873167272969758,-0.24470288276381486,-0.2660977053944768,False,True,False,False,True,False,False
1.3395350750678812,-0.33702544483852215,0.6900375782757682,-0.2856629075685499,-0.27373585397312594,-0.26435197127456733,False,False,False,False,True,False,False
-0.26430529485844434,-0.33552547145940737,-0.2842737687877877,-0.2856629075685499,-0.2614188358843273,1.035347080998026,False,False,False,False,True,False,False
1.2000706950742877,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,,True,False,True,False,False,False,True
0.22382003511913298,-0.33702544483852215,1.0524565761643776,-0.2873167272969758,8.220607692266217,0.48369509910663655,True,False,False,False,False,False,False
1.4789994550614747,-0.33702544483852215,1.620908292030758,-0.2873167272969758,-0.23502522569404452,0.22445358230008167,True,False,False,False,True,False,True
0.15408784512233623,2.6584213932536307,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,False,False,False
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
1.6184638350550682,-0.33702544483852215,0.23142860663247664,2.2529503755652565,-0.27373585397312594,6.675814022425494,True,False,False,False,False,True,False
0.3632844151127265,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.7816775550935071,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.5027487951063201,-0.33702544483852215,0.37043863321988846,-0.25754797218530906,1.1946286596129398,-0.223327219456695,True,False,False,False,True,False,True
-0.682698434839225,-0.1690284263776703,-0.2842737687877877,0.15094550073589633,0.07465980053860687,-0.2660977053944768,False,False,False,False,True,False,False
0.29355222511592977,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.4037696748520379,-0.29352621684419444,-0.2842737687877877,,0.018353432132670253,-0.030423599206699608,False,False,False,False,True,False,False
1.967124785039052,-0.33702544483852215,2.3848428577856864,-0.23604831571577192,0.3113225052448092,5.258277917059012,True,False,False,False,False,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.7579282150486617,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-0.05510872486805407,1.1689478277926855,1.2193927241644391,-0.2873167272969758,-0.27373585397312594,-0.2512589653752464,True,False,False,False,True,False,True
-0.19457310486164758,-0.33552547145940737,3.197182700655874,-0.2873167272969758,-0.26933691894141215,-0.1622265252598639,True,False,False,False,True,True,True
0.9908741250838974,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
0.7119453650967104,-0.33702544483852215,-0.2712415787952179,-0.18312608440614206,0.3218799493209223,-0.2660977053944768,False,False,False,False,True,False,False
-0.5432340548456314,-0.28902629670685015,0.1128977357476746,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,0.7182056675859912,-0.24118373473844382,-0.2660977053944768,False,False,False,False,False,False,False
0.4330166051095233,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
2.246053545026239,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.5432340548456314,-0.33702544483852215,-0.2811708664086044,-0.2873167272969758,0.3306778193843499,-0.2573690347949295,False,False,False,False,True,False,False
-1.0313593848232088,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.6422131750999136,1.404443648313701,-0.2842737687877877,-0.2558941524568831,-0.27373585397312594,-0.2660977053944768,False,True,False,False,False,False,False
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.15408784512233623,12.02725511920435,-0.11051123555352295,-0.2873167272969758,2.55917830645056,1.728403526602082,True,False,False,False,False,True,False
2.5947144950102228,-0.33702544483852215,0.8501473410416265,-0.2856629075685499,1.3741052089068628,-0.22681868769651395,True,False,False,False,False,True,False
1.8973925950422554,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.5432340548456314,-0.27852648305304695,-0.25138300356844473,-0.13185767282493815,-0.24470288276381486,0.18604743166207352,False,False,False,False,False,False,False
1.409267265064678,-0.33702544483852215,1.4583162073615532,1.503770038588309,-0.17695928327542237,0.721987806474278,True,False,False,False,False,False,False
-0.5432340548456314,-0.33402549808029264,2.748503016625969,-0.18147226467771613,4.08296940143622,1.2474537765670257,True,False,False,False,False,False,False
-0.12484091486485083,0.028968059665476525,-0.2842737687877877,0.526362579088583,-0.012439113089326334,-0.246021763015518,False,True,False,False,True,False,True
-0.4037696748520379,-0.33702544483852215,-0.283653188311951,-0.20297192114725326,1.2315797138793356,-0.07493981926439086,False,False,False,False,True,False,False
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.35619164256828995,-0.2660977053944768,False,False,False,False,True,False,False
1.409267265064678,-0.055030449564949395,-0.2842737687877877,-0.050820506132067456,0.9957967961794761,0.21834351288039855,False,False,False,False,True,False,False
0.6422131750999136,-0.33702544483852215,0.2413578942458632,-0.28235526811169803,-0.2438230957574721,-0.2660977053944768,False,False,False,False,True,False,False
2.1763213550294425,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
1.2698028850710845,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,False
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,True,True
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
0.22382003511913298,-0.23952717519606348,,-0.2873167272969758,-0.1963145974149631,8.297601019821382,True,False,False,False,False,True,False
-0.47350186484883466,,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
0.4330166051095233,0.14146606309908266,-0.2842737687877877,10.183015973367604,-0.26669755792238387,-0.2660977053944768,False,True,False,False,False,False,True
-0.05510872486805407,-0.33702544483852215,-0.24579777928591479,-0.28235526811169803,0.3130820792574947,-0.2660977053944768,False,False,False,False,True,False,True
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
0.9211419350871006,0.8179540570798343,-0.2842737687877877,1.8643027393851623,,-0.2660977053944768,False,True,False,False,True,False,True
0.5724809851031168,-0.31002592401445667,2.6659658133396933,-0.2856629075685499,0.8295170519806946,-0.26435197127456733,True,False,False,False,False,False,True
0.15408784512233623,-0.26352674926189945,-0.08444685556838323,1.3284651473751603,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,True
0.29355222511592977,1.5589409063625201,0.8247035415323234,-0.22777921707364224,0.14240340002699936,0.02805849381026733,False,True,False,False,True,True,False
1.3395350750678812,5.338873821731686,0.2847985275544294,-0.04585904694678966,1.2834871472535585,0.5020253073656858,True,False,False,False,True,False,False
0.15408784512233623,-0.33702544483852215,0.04401330292980536,-0.2873167272969758,,3.124117955469696,True,False,False,False,True,False,False
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.0606063150806941,-0.33702544483852215,-0.2842737687877877,3.0798602397782227,-0.27197627996044044,-0.2652248383345221,False,False,False,False,True,False,True
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
-0.7524306248360217,0.39796151092770465,-0.2842737687877877,-0.19801046196197547,-0.10217738773628782,-0.2660977053944768,False,False,False,False,True,False,False
1.3395350750678812,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-1.8681456647847698,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-2.0076100447783634,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,True
0.9908741250838974,-0.30552600387711243,-0.2842737687877877,1.139929698334604,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
1.5487316450582715,0.5479588488391796,-0.26689751546436125,-0.16658788712188274,-0.27373585397312594,-0.19452260647818892,False,False,False,True,False,False,False
1.3395350750678812,-0.33702544483852215,0.16068243238709742,-0.2873167272969758,-0.27373585397312594,-0.2573690347949295,False,False,False,False,False,False,True
1.5487316450582715,0.9679513949913091,-0.26689751546436125,0.17244515720543344,-0.13824865499634095,0.8581550678272158,False,True,False,False,True,False,False
-0.6129662448424282,,-0.2842737687877877,-0.2873167272969758,0.013954497100956455,-0.2660977053944768,False,False,False,False,True,False,True
